1000,997,997,991,992,997,995,990,997,995,992,994,994,998,995,999,993,996,995,998,995,994,996,998,993,995,992,991,997,992,995,993,995,997,995,997,997,992,992,992,995,993,1000,994,997,997,995,995,998,996,999,994,997,994,994,994,994,997,995,997,996,996,994,993,995,996,997,998,992,992,994,995,993,996,994,996,997,996,994,994,995,997,994,997,993,996,991,997,990,995,997,995,988,994,995,996,993,994,996,996,997,995,996,993,993,988,992,992,996,994,996,992,996,997,995,997,992,994,995,996,993,988,992,996,994,998,995,996,995,995,995,997,994,993,993,997,995,996,993,996,997,998,996,997,993,997,1000,996,994,998,994,995,993,993,993,998,992,997,990,994,993,993,998,996,994,998,987,995,998,994,996,996,995,994,995,995,991,995,995,991,997,990,995,994,992,999,989,993,997,995,995,996,996,994,991,996,993,995,996,994,996,995,996,995,997,998,995,994,993,995,995,996,996,994,991,990,998,993,993,995,998,996,992,996,995,994,990,995,997,994,998,997,995,998,996,993,995,995,991,993,993,998,995,991,993,993,994,996,991,990,997,992,998,998,997,996,998,996,996,996,995,992,994,998,996,991,993,997,995,994,997,994,993,996,996,992,999,992,995,994,999,998,997,997,995,996,997,994,1000,996,995,995,992,997,993,994,997,997,994,999,997,996,995,995,996,992,994,999,994,996,996,996,993,997,994,996,994,994,995,995,995,996,997,995,992,995,997,995,996,996,996,996,995,996,995,999,996,996,994,994,994,997,994,994,995,998,995,997,995,996,993,994,999,995,996,995,995,996,994,996,994,998,996,995,996,996,993,994,994,999,992,996,997,996,994,996,996,998,993,992,993,995,997,997,997,994,998,993,994,995,992,994,996,998,994,992,994,995,993,994,993,998,992,995,996,995,996,996,994,995,996,993,992,994,996,995,997,999,994,995,994,993,993,994,997,995,994,993,992,999,991,993,993,994,995,997,997,994,993,994,993,996,995,995,993,995,997,995,997,993,995,993,994,995,995,996,990,997,995,996,996,998,995,995,996,994,996,999,999,994,995,993,993,994,995,994,994,996,995,996,996,993,992,994,996,996,996,994,998,995,993,992,996,995,993,994,993,992,996,997,988,987,998,993,994,992,993,989,995,995,996,989,995,993,993,998,992,991,994,987,993,994,995,992,994,992,996,998,995,994,997,996,996,992,998,992,996,992,992,995,990,989,993,993,994,998,993,998,998,993,986,994,993,997,992,994,994,994,994,993,995,997,989,995,994,988,991,992,995,995,996,996,993,992,996,997,991,994,996,995,991,994,994,995,995,994,995,990,993,991,992,997,994,994,997,994,999,994,998,989,993,991,994,993,993,992,996,998,995,994,989,995,994,989,997,994,994,995,994,997,997,993,996,996,996,994,993,996,995,994,995,995,992,997,994,996,994,989,993,994,996,997,992,994,997,994,994,994,995,999,998,996,995,995,997,993,998,997,996,992,998,994,995,992,995,995,998,995,995,995,997,997,995,996,991,998,998,993,994,995,995,997,994,994,997,993,994,992,992,998,996,992,993,995,996,995,998,995,992,995,996,1000,994,998,996,999,991,998,998,992,992,996,989,996,997,994,987,994,995,997,997,994,997,994,992,994,993,992,998,992,998,993,996,994,997,992,1000,995,992,994,994,998,999,993,993,992,995,993,998,996,994,992,995,996,991,996,994,993,994,994,996,990,990,996,991,991,997,996,991,994,992,992,994,994,991,996,996,993,994,991,998,989,997,992,996,994,993,995,989,997,992,993,994,990,997,997,997,992,994,997,994,995,995,994,995,997,998,996,995,995,993,990,995,994,995,991,994,996,990,995,992,994,993,997,989,992,993,993,997,995,996,997,995,998,993,998,995,994,996,994,991,996,994,998,994,993,995,990,997,994,991,995,995,998,997,994,993,994,997,995,992,998,995,993,992,992,993,987,991,996,994,998,992,993,990,990,996,993,998,993,995,995,996,995,994,997,996,992,993,991,993,999,995,991,996,993,994,995,995,994,994,997,996,994,994,997,993,993,996,995,996,998,993,996,997,996,995,997,996,992,993,991,995,992,994,995,993,991,995,995,995,987,996,996,999,997,990,995,992,997,991,996,993,996,995,994,996,995,991,997,992,993,992,999,996,993,997,996,999,993,998,995,996,986,990,991,993,994,997,994,992,997,997,995,994,997,996,993,990,994,995,996,997,996,994,996,995,994,996,996,997,995,995,995,993,994,994,995,993,995,998,994,990,998,994,994,995,996,1000,992,992,998,998,996,995,992,993,994,996,996,994,994,993,996,997,994,993,992,992,991,996,997,994,995,997,990,990,997,996,995,991,995,997,993,998,993,996,996,995,994,996,994,998,997,996,996,990,998,998,994,993,995,995,993,994,994,990,997,991,992,995,997,993,998,994,996,987,994,995,998,994,997,995,996,996,995,994,994,997,995,994,995,991,993,995,992,992,991,995,996,994,996,995,996,993,995,993,994,996,994,994,998,993,996,994,995,996,996,997,997,993,996,994,996,996,991,993,996,995,995,993,992,994,997,996,994,993,995,994,996,997,993,999,997,996,997,996,993,996,996,995,996,995,993,993,997,995,996,993,996,995,992,997,994,996,997,994,992,990,996,990,997,994,995,996,996,996,996,993,993,995,996,989,994,996,994,995,994,994,993,992,996,996,995,995,998,995,996,994,996,996,996,993,994,993,998,987,993,998,993,997,995,996,999,991,995,997,995,996,996,994,995,992,998,992,998,996,993,996,995,999,996,989,998,991,996,996,995,993,997,995,988,994,989,996,992,996,993,995,998,995,991,995,993,995,994,989,1000,999,996,994,994,994,995,997,995,992,997,1000,996,989,995,995,995,990,995,995,996,996,994,994,995,999,998,997,995,999,998,993,993,994,998,995,995,996,997,995,997,993,988,994,999,995,990,994,996,997,994,996,995,998,993,997,995,996,995,990,997,990,995,996,997,994,998,996,996,994,998,996,996,997,994,998,994,995,996,997,998,997,995,994,993,995,992,997,998,991,992,993,995,996,991,994,996,992,999,995,997,990,997,996,992,996,997,997,996,994,993,995,994,995,995,995,995,997,994,998,995,991,993,994,991,994,996,993,996,994,991,995,999,992,992,996,995,993,992,999,998,995,988,995,996,996,995,995,995,991,996,997,994,993,995,995,996,996,994,997,992,997,996,993,996,992,998,994,994,997,998,998,997,998,997,995,996,997,997,994,993,996,992,992,993,997,992,994,993,996,996,997,995,994,995,996,991,994,992,993,992,994,996,995,995,996,993,993,998,993,998,999,996,995,996,997,994,998,996,996,996,994,993,997,996,994,997,995,998,994,997,992,994,995,994,996,994,990,996,996,996,996,995,990,995,994,996,997,993,992,992,993,994,994,997,998,991,996,995,995,994,994,995,996,998,996,994,997,996,994,997,995,996,994,994,992,994,996,994,997,994,998,998,995,993,998,1000,994,996,997,994,991,997,996,989,995,993,992,992,993,995,995,996,990,996,1000,997,995,993,996,997,988,995,995,997,996,994,997,998,995,994,991,990,995,995,997,996,993,993,999,993,993,995,996,991,992,997,996,996,993,998,996,993,991,996,996,992,994,993,998,993,990,994,993,996,990,997,994,988,993,993,995,993,997,999,995,988,997,996,996,990,995,995,995,995,997,992,996,993,995,994,994,996,994,997,995,997,996,996,995,988,994,995,995,997,993,996,993,996,992,997,996,994,997,996,995,997,997,998,993,994,994,993,994,999,993,993,997,996,997,993,993,996,997,994,995,992,995,999,998,996,994,997,997,993,989,997,996,998,996,997,996,994,993,998,996,996,996,995,993,995,997,998,996,995,992,995,995,994,994,997,996,993,993,997,997,997,995,998,993,996,994,993,996,996,995,996,998,992,995,997,994,994,997,992,995,993,996,997,996,995,987,996,995,997,994,998,992,994,994,996,1000,991,1000,997,993,993,991,993,995,993,996,995,997,995,992,992,996,990,994,993,994,995,996,997,997,994,995,997,992,996,999,995,994,996,987,998,997,997,989,995,993,991,995,989,994,995,996,995,997,997,999,997,991,992,992,999,995,992,994,998,998,995,995,992,993,993,995,997,996,994,998,994,996,993,996,995,995,995,993,993,994,997,995,992,997,993,992,994,997,996,996,997,995,992,994,997,990,997,995,996,999,991,997,998,994,995,994,998,997,993,991,996,997,994,998,997,989,995,996,992,993,995,997,993,997,993,997,993,999,997,996,992,997,998,993,991,995,997,993,993,997,993,995,995,997,998,993,995,995,994,993,996,998,995,996,996,996,997,995,995,997,992,990,998,994,996,994,996,989,995,994,996,993,997,997,993,997,994,997,993,997,998,993,997,996,997,998,995,995,995,993,997,997,995,989,997,992,995,992,994,992,998,996,994,993,997,995,990,998,997,995,996,990,995,996,996,995,997,992,998,997,999,992,991,994,997,997,996,997,992,998,996,993,997,997,998,992,994,995,993,993,994,993,992,995,994,994,996,995,997,994,995,993,995,997,996,997,994,995,998,996,995,994,993,997,996,1000,997,996,991,998,996,998,995,995,994,996,998,995,993,997,998,993,994,996,991,994,991,995,991,998,997,996,991,997,991,995,991,993,992,997,993,996,996,995,995,996,998,995,997,995,994,993,994,996,994,995,994,998,996,993,998,999,993,997,999,996,994,995,999,993,996,998,995,993,996,996,996,997,994,993,996,995,994,995,997,993,995,996,999,994,995,997,993,996,996,994,995,995,996,996,997,996,999,996,990,997,995,997,993,996,999,996,997,995,997,990,995,992,996,996,995,998,995,999,994,995,997,993,999,995,996,995,996,994,994,994,995,994,993,995,993,993,997,993,998,998,998,993,993,993,996,996,994,998,994,998,995,995,996,995,994,993,994,994,994,999,997,996,995,996,1000,993,998,991,996,993,995,995,994,996,995,994,996,996,995,994,993,994,994,995,997,992,998,993,996,997,994,995,994,997,992,995,996,995,995,997,995,997,998,993,994,996,997,995,998,996,998,996,995,992,994,996,993,995,996,997,992,995,995,993,994,996,993,990,995,994,994,993,995,994,992,994,994,997,999,997,995,997,997,988,999,991,985,996,993,997,996,997,997,994,997,992,993,996,991,995,998,995,995,997,997,994,996,999,994,994,994,995,998,991,995,996,990,995,993,994,996,995,999,992,993,994,996,994,997,996,994,998,993,991,996,995,997,996,993,992,994,998,996,994,997,989,990,996,996,997,996,996,999,997,995,993,994,992,996,994,994,998,995,994,993,996,993,997,995,990,997,991,996,994,997,996,995,993,994,995,996,997,995,998,995,995,995,992,994,991,992,997,994,993,997,993,994,994,995,994,995,1000,997,993,993,995,994,994,997,998,996,995,996,997,996,996,997,994,990,998,993,990,996,995,997,994,998,993,999,993,999,997,997,991,993,994,1000,995,995,993,994,997,996,995,997,994,994,994,996,994,997,997,990,999,990,993,996,997,994,993,993,992,996,993,997,996,994,990,996,999,995,994,995,993,996,997,996,989,996,991,994,991,994,994,994,997,998,992,995,998,988,996,997,990,993,989,991,993,993,995,996,995,996,993,992,995,990,992,995,994,995,994,994,998,991,998,994,984,996,995,994,994,993,994,992,994,995,996,994,998,994,995,991,993,999,998,995,995,992,995,996,994,994,997,995,992,993,995,991,995,994,992,994,994,998,990,995,996,994,992,994,995,997,995,995,993,997,996,994,999,991,996,992,991,995,995,995,993,995,996,998,992,998,994,996,993,995,997,995,997,992,997,992,994,993,993,992,994,994,998,994,993,996,990,994,995,994,995,995,995,997,998,993,994,997,995,994,996,996,994,997,990,993,997,997,995,995,998,994,997,997,995,996,992,994,992,992,997,995,994,992,997,997,994,998,992,997,994,996,998,995,997,997,994,995,994,996,998,995,991,995,994,994,998,996,995,995,997,993,994,996,994,999,998,995,997,997,997,995,993,994,996,995,995,994,990,996,989,993,994,991,998,997,995,995,994,996,993,994,997,997,993,995,991,994,998,996,996,992,995,996,997,998,993,994,994,995,1000,992,1000,994,995,996,992,994,989,996,992,995,995,995,996,992,994,991,993,994,993,992,996,992,994,996,995,996,994,989,995,992,998,997,997,994,997,996,991,995,990,995,993,995,991,997,989,995,994,992,995,994,992,997,996,996,995,1000,993,994,992,988,994,999,991,996,996,991,996,994,996,995,993,991,995,992,992,997,989,998,997,995,995,994,996,995,992,996,994,989,992,994,991,998,991,988,997,994,997,998,993,994,996,989,998,994,996,998,988,996,995,991,996,997,997,995,992,993,991,995,995,990,997,995,996,995,994,994,998,998,996,989,991,990,993,994,993,997,993,998,995,997,993,992,993,995,994,993,996,996,994,997,992,992,991,992,998,998,996,993,992,993,995,994,989,995,993,996,990,991,998,994,995,992,995,997,991,999,997,995,991,991,995,998,994,997,996,993,998,994,997,996,991,994,994,995,996,990,993,996,994,991,995,996,991,992,994,994,994,992,994,991,996,996,994,996,991,997,991,994,999,994,997,996,997,992,995,991,993,998,994,998,996,994,996,994,997,991,996,998,994,997,995,1000,995,997,995,996,995,993,995,991,998,995,995,996,994,995,992,996,995,995,994,997,993,996,992,993,996,994,996,997,994,990,998,993,995,995,994,994,990,994,994,994,994,995,993,998,996,997,997,997,994,992,996,995,992,996
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
